"age","cum.deaths","daily.deaths","code","date"
"71-80",1653,29,"SC",2021-01-01
"81+",2073,26,"SC",2021-01-01
"0-10",2,0,"SC",2021-01-02
"11-20",1,0,"SC",2021-01-02
"21-30",24,0,"SC",2021-01-02
"31-40",55,1,"SC",2021-01-02
"41-50",152,0,"SC",2021-01-02
"51-60",449,3,"SC",2021-01-02
"61-70",1011,4,"SC",2021-01-02
"71-80",1656,3,"SC",2021-01-02
"81+",2077,4,"SC",2021-01-02
"0-10",2,0,"SC",2021-01-03
"11-20",1,0,"SC",2021-01-03
"21-30",24,0,"SC",2021-01-03
"31-40",55,0,"SC",2021-01-03
"41-50",152,0,"SC",2021-01-03
"51-60",451,2,"SC",2021-01-03
"61-70",1014,3,"SC",2021-01-03
"71-80",1658,2,"SC",2021-01-03
"81+",2084,7,"SC",2021-01-03
"0-10",2,0,"SC",2021-01-04
"11-20",1,0,"SC",2021-01-04
"21-30",24,0,"SC",2021-01-04
"31-40",55,0,"SC",2021-01-04
"41-50",156,4,"SC",2021-01-04
"51-60",457,6,"SC",2021-01-04
"61-70",1026,12,"SC",2021-01-04
"71-80",1691,33,"SC",2021-01-04
"81+",2110,26,"SC",2021-01-04
"0-10",2,0,"SC",2021-01-05
"11-20",1,0,"SC",2021-01-05
"21-30",25,1,"SC",2021-01-05
"31-40",55,0,"SC",2021-01-05
"41-50",156,0,"SC",2021-01-05
"51-60",461,4,"SC",2021-01-05
"61-70",1041,15,"SC",2021-01-05
"71-80",1711,20,"SC",2021-01-05
"81+",2138,28,"SC",2021-01-05
"0-10",2,0,"SC",2021-01-06
"11-20",1,0,"SC",2021-01-06
"21-30",25,0,"SC",2021-01-06
"31-40",55,0,"SC",2021-01-06
"41-50",158,2,"SC",2021-01-06
"51-60",467,6,"SC",2021-01-06
"61-70",1056,15,"SC",2021-01-06
"71-80",1736,25,"SC",2021-01-06
"81+",2168,30,"SC",2021-01-06
"0-10",2,0,"SC",2021-01-07
"11-20",1,0,"SC",2021-01-07
"21-30",25,0,"SC",2021-01-07
"31-40",55,0,"SC",2021-01-07
"41-50",159,1,"SC",2021-01-07
"51-60",469,2,"SC",2021-01-07
"61-70",1062,6,"SC",2021-01-07
"71-80",1743,7,"SC",2021-01-07
"81+",2172,4,"SC",2021-01-07
"0-10",2,0,"SC",2021-01-08
"11-20",1,0,"SC",2021-01-08
"21-30",25,0,"SC",2021-01-08
"31-40",58,3,"SC",2021-01-08
"41-50",160,1,"SC",2021-01-08
"51-60",473,4,"SC",2021-01-08
"61-70",1073,11,"SC",2021-01-08
"71-80",1760,17,"SC",2021-01-08
"81+",2190,18,"SC",2021-01-08
"0-10",2,0,"SC",2021-01-09
"11-20",1,0,"SC",2021-01-09
"21-30",25,0,"SC",2021-01-09
"31-40",58,0,"SC",2021-01-09
"41-50",161,1,"SC",2021-01-09
"51-60",475,2,"SC",2021-01-09
"61-70",1083,10,"SC",2021-01-09
"71-80",1770,10,"SC",2021-01-09
"81+",2210,20,"SC",2021-01-09
"0-10",2,0,"SC",2021-01-10
"11-20",1,0,"SC",2021-01-10
"21-30",25,0,"SC",2021-01-10
"31-40",58,0,"SC",2021-01-10
"41-50",163,2,"SC",2021-01-10
"51-60",475,0,"SC",2021-01-10
"61-70",1084,1,"SC",2021-01-10
"71-80",1770,0,"SC",2021-01-10
"81+",2213,3,"SC",2021-01-10
"0-10",2,0,"SC",2021-01-11
"11-20",1,0,"SC",2021-01-11
"21-30",25,0,"SC",2021-01-11
"31-40",58,0,"SC",2021-01-11
"41-50",166,3,"SC",2021-01-11
"51-60",480,5,"SC",2021-01-11
"61-70",1095,11,"SC",2021-01-11
"71-80",1786,16,"SC",2021-01-11
"81+",2229,16,"SC",2021-01-11
"0-10",2,0,"SC",2021-01-12
"11-20",1,0,"SC",2021-01-12
"21-30",26,1,"SC",2021-01-12
"31-40",58,0,"SC",2021-01-12
"41-50",168,2,"SC",2021-01-12
"51-60",481,1,"SC",2021-01-12
"61-70",1101,6,"SC",2021-01-12
"71-80",1791,5,"SC",2021-01-12
"81+",2237,8,"SC",2021-01-12
"0-10",2,0,"SC",2021-01-13
"11-20",1,0,"SC",2021-01-13
"21-30",26,0,"SC",2021-01-13
"31-40",59,1,"SC",2021-01-13
"41-50",170,2,"SC",2021-01-13
"51-60",488,7,"SC",2021-01-13
"61-70",1123,22,"SC",2021-01-13
"71-80",1829,38,"SC",2021-01-13
"81+",2270,33,"SC",2021-01-13
"0-10",2,0,"SC",2021-01-14
"11-20",1,0,"SC",2021-01-14
"21-30",26,0,"SC",2021-01-14
"31-40",59,0,"SC",2021-01-14
"41-50",171,1,"SC",2021-01-14
"51-60",496,8,"SC",2021-01-14
"61-70",1134,11,"SC",2021-01-14
"71-80",1855,26,"SC",2021-01-14
"81+",2295,25,"SC",2021-01-14
"0-10",2,0,"SC",2021-01-15
"11-20",1,0,"SC",2021-01-15
"21-30",26,0,"SC",2021-01-15
"31-40",61,2,"SC",2021-01-15
"41-50",173,2,"SC",2021-01-15
"51-60",504,8,"SC",2021-01-15
"61-70",1155,21,"SC",2021-01-15
"71-80",1889,34,"SC",2021-01-15
"81+",2339,44,"SC",2021-01-15
"0-10",2,0,"SC",2021-01-16
"11-20",1,0,"SC",2021-01-16
"21-30",26,0,"SC",2021-01-16
"31-40",61,0,"SC",2021-01-16
"41-50",173,0,"SC",2021-01-16
"51-60",505,1,"SC",2021-01-16
"61-70",1158,3,"SC",2021-01-16
"71-80",1893,4,"SC",2021-01-16
"81+",2342,3,"SC",2021-01-16
"0-10",2,0,"SC",2021-01-17
"11-20",1,0,"SC",2021-01-17
"21-30",26,0,"SC",2021-01-17
"31-40",61,0,"SC",2021-01-17
"41-50",173,0,"SC",2021-01-17
"51-60",505,0,"SC",2021-01-17
"61-70",1163,5,"SC",2021-01-17
"71-80",1896,3,"SC",2021-01-17
"81+",2345,3,"SC",2021-01-17
"0-10",2,0,"SC",2021-01-18
"11-20",1,0,"SC",2021-01-18
"21-30",27,1,"SC",2021-01-18
"31-40",61,0,"SC",2021-01-18
"41-50",176,3,"SC",2021-01-18
"51-60",513,8,"SC",2021-01-18
"61-70",1178,15,"SC",2021-01-18
"71-80",1923,27,"SC",2021-01-18
"81+",2359,14,"SC",2021-01-18
"0-10",2,0,"SC",2021-01-19
"11-20",1,0,"SC",2021-01-19
"21-30",27,0,"SC",2021-01-19
"31-40",62,1,"SC",2021-01-19
"41-50",176,0,"SC",2021-01-19
"51-60",519,6,"SC",2021-01-19
"61-70",1184,6,"SC",2021-01-19
"71-80",1938,15,"SC",2021-01-19
"81+",2376,17,"SC",2021-01-19
"0-10",2,0,"SC",2021-01-20
"11-20",1,0,"SC",2021-01-20
"21-30",27,0,"SC",2021-01-20
"31-40",62,0,"SC",2021-01-20
"41-50",179,3,"SC",2021-01-20
"51-60",519,0,"SC",2021-01-20
"61-70",1189,5,"SC",2021-01-20
"71-80",1947,9,"SC",2021-01-20
"81+",2389,13,"SC",2021-01-20
"0-10",2,0,"SC",2021-01-21
"11-20",1,0,"SC",2021-01-21
"21-30",27,0,"SC",2021-01-21
"31-40",62,0,"SC",2021-01-21
"41-50",180,1,"SC",2021-01-21
"51-60",521,2,"SC",2021-01-21
"61-70",1195,6,"SC",2021-01-21
"71-80",1957,10,"SC",2021-01-21
"81+",2400,11,"SC",2021-01-21
"0-10",2,0,"SC",2021-01-22
"11-20",1,0,"SC",2021-01-22
"21-30",27,0,"SC",2021-01-22
"31-40",62,0,"SC",2021-01-22
"41-50",186,6,"SC",2021-01-22
"51-60",535,14,"SC",2021-01-22
"61-70",1219,24,"SC",2021-01-22
"71-80",1990,33,"SC",2021-01-22
"81+",2435,35,"SC",2021-01-22
"0-10",2,0,"SC",2021-01-23
"11-20",1,0,"SC",2021-01-23
"21-30",27,0,"SC",2021-01-23
"31-40",62,0,"SC",2021-01-23
"41-50",186,0,"SC",2021-01-23
"51-60",535,0,"SC",2021-01-23
"61-70",1221,2,"SC",2021-01-23
"71-80",1992,2,"SC",2021-01-23
"81+",2436,1,"SC",2021-01-23
"0-10",2,0,"SC",2021-01-24
"11-20",1,0,"SC",2021-01-24
"21-30",27,0,"SC",2021-01-24
"31-40",62,0,"SC",2021-01-24
"41-50",187,1,"SC",2021-01-24
"51-60",539,4,"SC",2021-01-24
"61-70",1223,2,"SC",2021-01-24
"71-80",2004,12,"SC",2021-01-24
"81+",2443,7,"SC",2021-01-24
"0-10",2,0,"SC",2021-01-25
"11-20",1,0,"SC",2021-01-25
"21-30",27,0,"SC",2021-01-25
"31-40",62,0,"SC",2021-01-25
"41-50",187,0,"SC",2021-01-25
"51-60",546,7,"SC",2021-01-25
"61-70",1247,24,"SC",2021-01-25
"71-80",2033,29,"SC",2021-01-25
"81+",2477,34,"SC",2021-01-25
"0-10",2,0,"SC",2021-01-26
"11-20",1,0,"SC",2021-01-26
"21-30",27,0,"SC",2021-01-26
"31-40",64,2,"SC",2021-01-26
"41-50",194,7,"SC",2021-01-26
"51-60",555,9,"SC",2021-01-26
"61-70",1290,43,"SC",2021-01-26
"71-80",2102,69,"SC",2021-01-26
"81+",2576,99,"SC",2021-01-26
"0-10",2,0,"SC",2021-01-27
"11-20",1,0,"SC",2021-01-27
"21-30",27,0,"SC",2021-01-27
"31-40",64,0,"SC",2021-01-27
"41-50",195,1,"SC",2021-01-27
"51-60",556,1,"SC",2021-01-27
"61-70",1304,14,"SC",2021-01-27
"71-80",2112,10,"SC",2021-01-27
"81+",2589,13,"SC",2021-01-27
"0-10",2,0,"SC",2021-01-28
"11-20",1,0,"SC",2021-01-28
"21-30",27,0,"SC",2021-01-28
"31-40",64,0,"SC",2021-01-28
"41-50",197,2,"SC",2021-01-28
"51-60",561,5,"SC",2021-01-28
"61-70",1314,10,"SC",2021-01-28
"71-80",2134,22,"SC",2021-01-28
"81+",2623,34,"SC",2021-01-28
"0-10",2,0,"SC",2021-01-29
"11-20",1,0,"SC",2021-01-29
"21-30",27,0,"SC",2021-01-29
"31-40",64,0,"SC",2021-01-29
"41-50",199,2,"SC",2021-01-29
"51-60",564,3,"SC",2021-01-29
"61-70",1317,3,"SC",2021-01-29
"71-80",2141,7,"SC",2021-01-29
"81+",2636,13,"SC",2021-01-29
"0-10",2,0,"SC",2021-01-30
"11-20",1,0,"SC",2021-01-30
"21-30",27,0,"SC",2021-01-30
"31-40",66,2,"SC",2021-01-30
"41-50",205,6,"SC",2021-01-30
"51-60",564,0,"SC",2021-01-30
"61-70",1356,39,"SC",2021-01-30
"71-80",2216,75,"SC",2021-01-30
"81+",2740,104,"SC",2021-01-30
"0-10",5,3,"SC",2021-01-31
"11-20",1,0,"SC",2021-01-31
"21-30",27,0,"SC",2021-01-31
"31-40",68,2,"SC",2021-01-31
"41-50",205,0,"SC",2021-01-31
"51-60",586,22,"SC",2021-01-31
"61-70",1358,2,"SC",2021-01-31
"71-80",2229,13,"SC",2021-01-31
"81+",2752,12,"SC",2021-01-31
